traj,F_phi_plus,F_phi_minus,F_psi_plus,F_psi_minus,F_plusplus,F_ee,F_eg,F_ge,F_gg
704,0.6843191951568187,0.17806526651743992,0.6582492450721449,0.2582787861244989,0.9492203822915907,0.5000000000083217,0.5000000000067724,0.4999999999932211,0.49999999999168154
705,0.5765922595427733,0.40931817237371226,0.13661918068484652,0.6937832510726973,0.3084033191530478,0.4999999999984851,0.4999999999956663,0.5000000000043339,0.500000000001512
706,0.4071060625522474,0.5781562564449017,0.6712531518497614,0.22230430974625387,0.18427980844028732,0.49999999999464667,0.5000000000007806,0.4999999999992168,0.5000000000053543
707,0.6131733215213245,0.3521625729325905,0.48695026519084794,0.5127176993537083,0.7773584029229227,0.49999999999871825,0.5000000000019912,0.49999999999800565,0.5000000000012778
708,0.6978390618185297,0.11410803658281167,0.38892257988730106,0.5905414692075406,0.7693611366572707,0.49999999999960854,0.5000000000024051,0.4999999999975898,0.5000000000003988
709,0.34549304497187205,0.6169558783868312,0.7037397101737445,0.06892329304794166,0.2541456368966379,0.500000000005093,0.5000000000002384,0.4999999999997602,0.4999999999949096
710,0.6026856514581795,0.36982429007087236,0.29215557245721013,0.6439294382789146,0.2208044387115978,0.5000000000013435,0.5000000000048812,0.4999999999951176,0.4999999999986517
711,0.3517395105246473,0.6134161040728248,0.7055866891688806,0.04634030716013923,0.2479458309310084,0.5000000000051253,0.5000000000001735,0.4999999999998251,0.4999999999948758
712,0.6327810175497733,0.3155759557201268,0.6116038238678368,0.35488133598464017,0.01993906705397989,0.5000000000088228,0.49999999999871275,0.5000000000012904,0.49999999999117534
713,0.16334266122005664,0.6879819586702981,0.4396650654318852,0.5538001717576311,0.19547699822668935,0.5000000000044146,0.5000000000021986,0.49999999999780725,0.499999999995582
714,0.6981212802673359,0.11236852492490478,0.00333711299755541,0.7070989065730785,0.5000930593791661,0.5000000000072946,0.4999999999961201,0.5000000000038817,0.4999999999927056
715,0.704659391789711,0.05878051537159123,0.292444090893256,0.6437984573619437,0.2909726855545716,0.5000000000001967,0.4999999999951093,0.5000000000048924,0.4999999999998057
716,0.6426091714275504,0.2950482211388437,0.7010994189835615,0.09197610940300747,0.04074936709415156,0.49999999999125183,0.5000000000003219,0.49999999999967987,0.5000000000087471
717,0.37753569167430207,0.5978852745401967,0.6969099218910201,0.1196518314521373,0.7594114548720097,0.49999999999752914,0.500000000000416,0.49999999999958256,0.500000000002471
718,0.14389818145960784,0.6923101332981383,0.6996966815592318,0.10210070428258604,0.3926965069282281,0.5000000000043474,0.500000000000355,0.4999999999996462,0.4999999999956485
719,0.09250608151669931,0.7010296890163991,0.3459285015596318,0.616711822335776,0.3094745014268756,0.5000000000035306,0.49999999999741024,0.5000000000025958,0.49999999999647293
720,0.42878159033534174,0.562268928351458,0.6540985337268475,0.2686170288280099,0.7659113640121715,0.4999999999977516,0.5000000000009437,0.49999999999905625,0.5000000000022504
721,0.37067387437076854,0.6021635007377126,0.18489184264395536,0.6825064150055442,0.3922954445884581,0.5000000000051928,0.49999999999550826,0.5000000000044893,0.4999999999948053
722,0.7027218003863356,0.07862614871521939,0.7049644363695023,0.05500130411393182,6.490406961125379e-10,0.5000000000002697,0.4999999999925047,0.5000000000074989,0.4999999999997311
723,0.6011572573945656,0.3723035748980197,0.6738674824204853,0.21424895830849727,0.05033188023086945,0.499999999990954,0.49999999999924505,0.5000000000007544,0.5000000000090475
724,0.46864018843025956,0.5295057825822566,0.6174135421143894,0.3446745102466426,0.10963975771400956,0.5000000000020722,0.5000000000064381,0.4999999999935619,0.4999999999979251
725,0.09725173811879127,0.7003871068436901,0.20965115068032664,0.6753120723179903,0.2170407172039299,0.4999999999888029,0.5000000000045856,0.49999999999541817,0.5000000000111977
726,0.38984440322237535,0.5899333362984214,0.06681804191784207,0.7039427173245484,0.22878519471875783,0.5000000000024142,0.4999999999959231,0.5000000000040806,0.4999999999975822
727,0.6337110822410156,0.31370410300938667,0.7045185219214108,0.06044544870929377,0.9459293687902136,0.499999999993441,0.49999999999251277,0.5000000000074847,0.5000000000065623
728,0.015247519975935788,0.7069423690359289,0.6734264899042601,0.21563108007711593,0.48538165961286794,0.5000000000037977,0.5000000000007613,0.499999999999235,0.4999999999962004
729,0.6730190171169743,0.2168995218964396,0.7057220432102803,0.04423118500682393,0.975051442448879,0.500000000000756,0.4999999999998541,0.5000000000001468,0.4999999999992465
730,0.7013289566951102,0.09020921178380098,0.6114136299166131,0.3552089147983001,0.928254794795606,0.49999999999969613,0.5000000000012897,0.49999999999870554,0.5000000000003092
731,0.470188548005082,0.5281313561273024,0.45885255792071644,0.5380096003693732,0.021434502650212395,0.49999999999793815,0.5000000000098042,0.4999999999901932,0.5000000000020529
732,0.4076384581222141,0.5777810030277459,0.6687265389964796,0.2297929851883928,0.18347482470221332,0.4999999999946451,0.5000000000008108,0.4999999999991925,0.5000000000053594
733,0.6965754511907889,0.12158388379365988,0.2359787857235733,0.6665688356714765,0.3251875750537412,0.5000000000004243,0.49999999999531786,0.5000000000046823,0.49999999999957717
734,0.5577940239069356,0.4345869612559814,0.6490061804088025,0.28069730634828194,0.06180785207391888,0.4999999999983787,0.5000000000086878,0.4999999999913168,0.5000000000016204
735,0.29627749573887907,0.6420433414371034,0.6718303578178041,0.2205537810022844,0.6848079724513619,0.4999999999950919,0.5000000000069169,0.49999999999308553,0.5000000000049049
736,0.452839644284554,0.5430803439070113,0.6679711283097067,0.23197967959426163,0.15229959308453683,0.4999999999944519,0.4999999999991848,0.5000000000008142,0.5000000000055491
737,0.4741912131022049,0.5245404592752163,0.7070499225709901,0.008966994611166443,0.1652395028773756,0.5000000000020466,0.4999999999922833,0.5000000000077167,0.49999999999794914
738,0.3999231587121769,0.5831478972827845,0.707063026254908,0.00786618733878976,0.7825948435461664,0.500000000002383,0.4999999999999726,0.5000000000000253,0.4999999999976154
